time,seconds_elapsed,z,y,x
1650870759817458200,153.33945825195312,0.06059737503528595,-0.09245146811008453,-0.09858427941799164
1650870759827468000,153.34946801757812,0.07708340138196945,-0.08335784077644348,-0.15027891099452972
1650870759837478100,153.35947802734376,0.08090729266405106,-0.07211930304765701,-0.20304584503173828
1650870759847488300,153.36948828125,0.06155011057853699,-0.07171742618083954,-0.24633419513702393
1650870759857497000,153.3794970703125,0.03095843642950058,-0.0772237777709961,-0.2472194880247116
1650870759867507200,153.38950708007812,0.006747640669345856,-0.08485585451126099,-0.21197040379047394
1650870759877547300,153.39954736328124,0.01110769622027874,-0.08699095249176025,-0.15862248837947845
1650870759887557400,153.40955737304688,0.029916005209088326,-0.0851331353187561,-0.08275143057107925
1650870759897567200,153.41956713867188,0.041557446122169495,-0.07999266684055328,-0.0010231919586658478
1650870759907577300,153.42957739257812,0.048064082860946655,-0.060742009431123734,0.0705370157957077
1650870759917586400,153.43958642578124,0.047992605715990067,-0.034003350883722305,0.11966363340616226
1650870759927596300,153.44959619140624,0.05018278956413269,-0.007614621892571449,0.14696556329727173
1650870759937606400,153.4596064453125,0.04888913035392761,0.005919307470321655,0.14738385379314423
1650870759947616300,153.4696162109375,0.04729895666241646,-0.014163589105010033,0.1349833756685257
1650870759957625000,153.479625,0.04821091890335083,-0.0627971887588501,0.1050993800163269
1650870759967635200,153.48963525390624,0.06424181908369064,-0.10968293994665146,0.05497603118419647
1650870759977645000,153.49964501953124,0.08144848048686981,-0.13244417309761047,0.016479015350341797
1650870759987655200,153.5096552734375,0.07675839960575104,-0.12992161512374878,0.0006142985075712204
1650870759997665300,153.51966528320312,0.06745779514312744,-0.1193733662366867,-0.008869443088769913
1650870760007674000,153.52967407226564,0.04940395802259445,-0.09244055300951004,0.003552073612809181
1650870760017684200,153.53968432617188,0.02799730747938156,-0.05716884136199951,0.01921163871884346
1650870760027694300,153.5496943359375,0.02010556310415268,-0.026511061936616898,0.0221022330224514
1650870760037704200,153.5597041015625,0.0128345787525177,-0.013483952730894089,0.020614059641957283
1650870760047713300,153.56971337890624,0.003618443151935935,-0.006251072511076927,0.024434629827737808
1650870760057723400,153.57972338867188,0.001109276432543993,-0.0015191622078418732,0.0217482540756464
1650870760067733200,153.58973315429688,-0.003901194781064987,-0.006050797179341316,0.0033982759341597557
1650870760077743400,153.59974340820312,-0.006292413920164108,-0.011424817144870758,-0.0259354617446661
1650870760087752400,153.60975244140624,-0.004969089291989803,-0.0029841959476470947,-0.06013791263103485
1650870760097762300,153.61976220703124,-0.012746850959956646,0.010190993547439575,-0.10450111329555511
1650870760107772400,153.6297724609375,-0.027435515075922012,0.017702441662549973,-0.1418202519416809
1650870760117782300,153.6397822265625,-0.054111991077661514,0.04295320808887482,-0.13358987867832184
1650870760127791000,153.649791015625,-0.06739450246095657,0.08266785740852356,-0.09405846148729324
1650870760137832200,153.6598322753906,-0.06852700561285019,0.11592862010002136,-0.06395208835601807
1650870760147842000,153.6698420410156,-0.06212076544761658,0.11449263989925385,-0.04741732403635979
1650870760157851100,153.67985107421876,-0.07122712582349777,0.06707531213760376,-0.028706304728984833
1650870760167861200,153.689861328125,-0.0897560641169548,0.01574448123574257,-0.005719495005905628
1650870760177871000,153.69987109375,-0.09594336897134781,-0.03361054137349129,0.013141008093953133
1650870760187881200,153.7098811035156,-0.0904785618185997,-0.06745745241641998,0.03142920136451721
1650870760197890300,153.71989038085937,-0.07752121984958649,-0.07818439602851868,0.05168280750513077
1650870760207917600,153.72991748046874,-0.07401569932699203,-0.07555852085351944,0.06691182404756546
1650870760217927700,153.739927734375,-0.0807328075170517,-0.07698517292737961,0.0739823430776596
1650870760227937800,153.74993774414062,-0.08921976387500763,-0.0683693140745163,0.07495439797639847
1650870760237946600,153.75994653320313,-0.09495382010936737,-0.05111842229962349,0.08369435369968414
1650870760247956700,153.76995678710938,-0.09412290900945663,-0.043502580374479294,0.10073885321617126
1650870760257966600,153.77996655273438,-0.08962222933769226,-0.03875497356057167,0.10809081792831421
1650870760267976400,153.7899765625,-0.09507318586111069,-0.02310943603515625,0.11678870022296906
1650870760277985500,153.79998559570313,-0.10872670263051987,-0.02633664384484291,0.11969426274299622
1650870760287995600,153.80999560546874,-0.10837596654891968,-0.04535134881734848,0.11507686972618103
1650870760298005500,153.82000561523438,-0.09684155136346817,-0.07131104171276093,0.10619176924228668
1650870760308015600,153.830015625,-0.07000727206468582,-0.09862282872200012,0.08224862068891525
1650870760318025500,153.840025390625,-0.05237375944852829,-0.09582462906837463,0.07886169850826263
1650870760328034600,153.85003466796874,-0.05387258902192116,-0.10215763002634048,0.08238718658685684
1650870760338044700,153.86004467773438,-0.056588314473629,-0.09874533116817474,0.08369089663028717
1650870760348054500,153.87005444335938,-0.05772814899682999,-0.10065454989671707,0.07091304659843445
1650870760358064600,153.88006469726562,-0.062152862548828125,-0.08182411640882492,0.0506468340754509
1650870760368073700,153.89007373046874,-0.06474598497152328,-0.042088158428668976,0.017346402630209923
1650870760378083600,153.90008349609374,-0.05756581947207451,-0.003023054450750351,-0.010503114201128483
1650870760388093700,153.91009375,-0.05368399620056152,0.02327912300825119,-0.01481423806399107
1650870760398133500,153.92013354492187,-0.06610645353794098,0.02366553619503975,-0.008124778978526592
1650870760408143600,153.9301435546875,-0.07345038652420044,0.007146745920181274,0.015294261276721954
1650870760418153500,153.9401535644531,-0.07375497370958328,-0.022293701767921448,0.03368383273482323
1650870760428162600,153.95016259765626,-0.06667176634073257,-0.047064296901226044,0.037526775151491165
1650870760438172700,153.96017260742187,-0.060414399951696396,-0.06717702001333237,0.03748363256454468
1650870760448182500,153.9701826171875,-0.05827321857213974,-0.06498470902442932,0.035776279866695404
1650870760458192600,153.9801926269531,-0.04631802439689636,-0.045078910887241364,0.019459890201687813
1650870760468202500,153.9902023925781,-0.027863912284374237,-0.020777300000190735,0.013255524449050426
1650870760478211600,154.00021166992187,-0.022449973970651627,0.008251156657934189,0.012110630981624126
1650870760488221700,154.0102216796875,-0.029158474877476692,0.031135432422161102,0.010442161001265049
1650870760498231600,154.0202314453125,-0.045369282364845276,0.05668685957789421,0.0248931385576725
1650870760508241700,154.03024169921875,-0.061309900134801865,0.080730140209198,0.06426131725311279
1650870760518250800,154.04025073242187,-0.05685705319046974,0.076853908598423,0.10320494323968887
1650870760528260600,154.05026049804687,-0.04443500563502312,0.019880905747413635,0.106772780418396
1650870760538270700,154.0602707519531,-0.031393054872751236,-0.02850952371954918,0.0804363340139389
1650870760548280800,154.07028076171875,-0.020087135955691338,-0.06478577107191086,0.03963937237858772
1650870760558289400,154.08028930664062,-0.007083411328494549,-0.058883145451545715,0.011428195051848888
1650870760568299500,154.09029956054687,0.0034706960432231426,-0.04439155384898186,0.011621540412306786
1650870760578309600,154.1003095703125,0.0033246714156121016,0.036571204662323,0.0632331594824791
1650870760588319500,154.1103195800781,0.004750262014567852,0.11431633681058884,0.12838579714298248
1650870760598328600,154.12032861328126,0.011291533708572388,0.15481501817703247,0.16813156008720398
1650870760608338700,154.13033862304687,0.012664128094911575,0.153131902217865,0.18033470213413239
1650870760618348500,154.1403486328125,0.02349133975803852,0.11322657763957977,0.16640283167362213
1650870760628358700,154.1503586425781,0.047516513615846634,0.07956662029027939,0.1385301798582077
1650870760638368500,154.1603684082031,0.08832136541604996,0.06282038986682892,0.1061779260635376
1650870760648377600,154.17037768554687,0.1127537339925766,0.08839312195777893,0.0744844377040863
1650870760658418700,154.18041870117187,0.1165417730808258,0.11684181541204453,0.05187105014920235
1650870760668427800,154.190427734375,0.11232785135507584,0.14270031452178955,0.0275752991437912
1650870760678437600,154.20043774414063,0.11003081500530243,0.14775177836418152,-0.004740252159535885
1650870760688447700,154.21044775390624,0.10624167323112488,0.152216836810112,-0.04191904515028
1650870760698457600,154.22045751953124,0.111605703830719,0.13552093505859375,-0.06204500049352646
1650870760708466400,154.23046655273438,0.11441294103860855,0.10605946183204651,-0.04076394438743591
1650870760718476500,154.2404765625,0.11755567789077759,0.08014451712369919,0.02156742848455906
1650870760728486700,154.25048657226563,0.1214446946978569,0.07124556601047516,0.09343789517879486
1650870760738496500,154.26049658203124,0.13058239221572876,0.08533474802970886,0.17864373326301575
1650870760748505600,154.27050561523438,0.15103892982006073,0.09878024458885193,0.24258463084697723
1650870760758515700,154.280515625,0.19792041182518005,0.10500858724117279,0.2559305429458618
1650870760768525600,154.29052563476563,0.25709372758865356,0.10736414790153503,0.23629264533519745
1650870760778535700,154.30053564453124,0.29513654112815857,0.09307441115379333,0.18924647569656372
1650870760788545500,154.31054565429687,0.2941964268684387,0.0918395072221756,0.13966801762580872
1650870760798554600,154.3205546875,0.2783375680446625,0.11099536716938019,0.10013604909181595
1650870760808564700,154.33056469726563,0.2551635503768921,0.15002983808517456,0.09685344249010086
1650870760818574600,154.34057470703124,0.24630005657672882,0.19082599878311157,0.14366723597049713
1650870760828584700,154.35058471679687,0.2458214908838272,0.20950168371200562,0.22793471813201904
1650870760838593800,154.36059375,0.24178865551948547,0.19846901297569275,0.3117566406726837
1650870760848603600,154.37060375976563,0.2560826241970062,0.16758647561073303,0.3335335850715637
1650870760858613800,154.38061376953124,0.2780362367630005,0.12697353959083557,0.30952510237693787
1650870760868623600,154.39062353515624,0.32291048765182495,0.06569180637598038,0.24544039368629456
1650870760878632400,154.40063256835938,0.3943633437156677,-0.02174297906458378,0.15817104279994965
1650870760888642600,154.410642578125,0.43456268310546875,-0.09813389182090759,0.06463868916034698
1650870760898652700,154.42065258789063,0.43819302320480347,-0.09129568934440613,0.010666889138519764
1650870760908662500,154.43066259765624,0.44383704662323,-0.057087115943431854,0.03004484809935093
1650870760918672600,154.44067260742187,0.4318593144416809,0.006024748086929321,0.09621737897396088
1650870760928712700,154.45071264648436,0.41450244188308716,0.01089194044470787,0.15322475135326385
1650870760938722600,154.46072265625,0.4011537730693817,0.032373521476984024,0.19207051396369934
1650870760948731600,154.47073168945312,0.4152695834636688,0.03181665763258934,0.1917075216770172
1650870760958741800,154.48074169921875,0.4360561966896057,0.05188410356640816,0.1411276012659073
1650870760968751600,154.49075170898436,0.4439825415611267,0.08153174817562103,0.08919676393270493
1650870760978761700,154.50076171875,0.44388747215270996,0.08460291475057602,0.08120891451835632
1650870760988770800,154.51077075195312,0.4400857985019684,0.06429018825292587,0.1145535558462143
1650870760998780700,154.52078076171875,0.45220109820365906,0.055867139250040054,0.16493520140647888
1650870761008790800,154.53079077148436,0.4725005030632019,0.04290979728102684,0.17524003982543945
1650870761018800600,154.54080053710936,0.48861706256866455,0.02693135291337967,0.12642380595207214
1650870761028809500,154.5508095703125,0.4926466941833496,-0.011592870578169823,0.03115907311439514
1650870761038819600,154.56081958007812,0.49750813841819763,-0.04519130289554596,-0.08208635449409485
1650870761048829400,154.57082934570312,0.49230432510375977,-0.07957936823368073,-0.18749718368053436
1650870761058839600,154.58083959960936,0.48296111822128296,-0.10905658453702927,-0.24024857580661774
1650870761068849700,154.590849609375,0.4776396155357361,-0.10741420835256577,-0.22044236958026886
1650870761078858500,154.6008583984375,0.4570302665233612,-0.10001808404922485,-0.17195160686969757
1650870761088868600,154.61086865234375,0.41708871722221375,-0.09320997446775436,-0.15027667582035065
1650870761098878700,154.62087866210936,0.3598957657814026,-0.11416558176279068,-0.16837258636951447
1650870761108888600,154.630888671875,0.30281543731689453,-0.12344243377447128,-0.19869853556156158
1650870761118897700,154.64089770507812,0.2549530267715454,-0.1147107481956482,-0.21225690841674805
1650870761128907800,154.65090771484375,0.2132820188999176,-0.10140161216259003,-0.21644845604896545
1650870761138917600,154.66091772460936,0.16637560725212097,-0.10946086049079895,-0.2429720163345337
1650870761148927700,154.670927734375,0.1247839406132698,-0.1265397071838379,-0.2766900360584259
1650870761158936800,154.68093676757812,0.09940915554761887,-0.14644311368465424,-0.28026679158210754
1650870761168946700,154.69094677734375,0.09095202386379242,-0.16128383576869965,-0.23063236474990845
1650870761178956800,154.70095678710936,0.06687717884778976,-0.14353890717029572,-0.14498254656791687
1650870761188996600,154.71099658203124,0.03951453045010567,-0.12433725595474243,-0.053231045603752136
1650870761199006500,154.72100634765624,0.002424783306196332,-0.09128637611865997,0.0013021081686019897
1650870761209010200,154.73101025390625,-0.04037168249487877,-0.07662780582904816,-0.0035565635189414024
1650870761219020000,154.74102001953125,-0.0775347352027893,-0.07361122965812683,-0.035549383610486984
1650870761229028900,154.75102880859376,-0.11210016906261444,-0.08073252439498901,-0.06266675144433975
1650870761239039000,154.7610390625,-0.14941853284835815,-0.10087056457996368,-0.07898633927106857
1650870761249048800,154.771048828125,-0.17634309828281403,-0.10679929703474045,-0.08192221075296402
1650870761259059000,154.7810588378906,-0.20111006498336792,-0.08595098555088043,-0.08588433265686035
1650870761269068000,154.79106811523437,-0.2221279889345169,-0.06913872063159943,-0.0868406742811203
1650870761279078000,154.80107788085937,-0.2263289839029312,-0.0557989627122879,-0.10678979009389877
1650870761289088000,154.811087890625,-0.21426726877689362,-0.04007086530327797,-0.13649813830852509
1650870761299098000,154.82109814453125,-0.18966129422187805,-0.006182139739394188,-0.13611488044261932
1650870761309107000,154.83110693359376,-0.16054335236549377,0.02996547520160675,-0.1277935653924942
1650870761319117000,154.84111694335937,-0.14283497631549835,0.05879233032464981,-0.09642094373703003
1650870761329127200,154.8511271972656,-0.13907991349697113,0.1047947034239769,-0.05134854465723038
1650870761339137000,154.8611369628906,-0.15913373231887817,0.13710898160934448,-0.020502258092164993
1650870761349146000,154.87114599609376,-0.2000148445367813,0.17940104007720947,0.004641445353627205
1650870761359156000,154.88115600585937,-0.2502329647541046,0.20176468789577484,0.043336331844329834
1650870761369165800,154.89116577148437,-0.3055979609489441,0.2272183895111084,0.10893531888723373
1650870761379176000,154.9011760253906,-0.324473112821579,0.2506027817726135,0.18719598650932312
1650870761389185800,154.9111857910156,-0.3086909353733063,0.2540140151977539,0.24011272192001343
1650870761399195000,154.92119482421876,-0.278483510017395,0.21296781301498413,0.23176619410514832
1650870761409205000,154.931205078125,-0.24086345732212067,0.157200425863266,0.18185482919216156
1650870761419214800,154.94121484375,-0.20205220580101013,0.12264323234558105,0.1282491683959961
1650870761429225000,154.9512248535156,-0.16101102530956268,0.10193794965744019,0.09162911772727966
1650870761439234000,154.96123413085937,-0.12879444658756256,0.08931028842926025,0.08078756183385849
1650870761449275100,154.97127514648437,-0.10337591171264648,0.06881833076477051,0.0723477378487587
1650870761459284000,154.98128393554688,-0.08169335126876831,0.06142885610461235,0.061551108956336975
1650870761469294000,154.99129418945313,-0.06430903822183609,0.06010260060429573,0.03663857281208038
1650870761479304200,155.00130419921874,-0.031361330300569534,0.053591445088386536,-0.017176855355501175
1650870761489314000,155.01131396484374,0.015939872711896896,0.014011543244123459,-0.07433255016803741
1650870761499323000,155.02132299804688,0.05471058189868927,-0.020241234451532364,-0.10771088302135468
1650870761509333000,155.0313330078125,0.0757085382938385,-0.054612524807453156,-0.12971897423267365
1650870761519342800,155.0413427734375,0.06698600947856903,-0.0413646325469017,-0.14456970989704132
1650870761529353000,155.05135302734374,0.04666715860366821,-0.03490620106458664,-0.1854580193758011
1650870761539362800,155.06136279296874,0.04270954057574272,-0.027627769857645035,-0.21592067182064056
1650870761549372000,155.07137182617188,0.03672515228390694,0.01993894949555397,-0.20967768132686615
1650870761559382000,155.08138208007813,0.038788262754678726,0.020140282809734344,-0.20095393061637878
1650870761569391900,155.09139184570313,0.05307638645172119,0.00646016001701355,-0.1621370166540146
1650870761579402000,155.10140209960937,0.05016033351421356,-0.005252417176961899,-0.0685403123497963
1650870761589411000,155.1114111328125,0.003258868819102645,0.02873404696583748,0.02458297088742256
1650870761599421000,155.1214208984375,-0.05092984437942505,0.08280181139707565,0.08525408804416656
1650870761609431000,155.13143115234374,-0.07219438254833221,0.15302111208438873,0.10063038021326065
1650870761619441200,155.14144116210937,-0.0741046667098999,0.19451555609703064,0.06621408462524414
1650870761629450000,155.15144995117188,-0.05416585132479668,0.17849931120872498,-0.024141378700733185
1650870761639460000,155.16146020507813,-0.0289419274777174,0.11031544208526611,-0.14170432090759277
1650870761649470200,155.17147021484374,-0.01883922703564167,0.027282342314720154,-0.23563188314437866
1650870761659480000,155.18147998046874,-0.029973823577165604,-0.02991543523967266,-0.28345486521720886
1650870761669489000,155.19148901367188,-0.05383601412177086,-0.06079532206058502,-0.2787107229232788
1650870761679499000,155.2014990234375,-0.0736529529094696,-0.06159798055887222,-0.23415085673332214
1650870761689508900,155.2115087890625,-0.09003885090351105,-0.02583545446395874,-0.15740147233009338
1650870761699519000,155.22151904296874,-0.11795637756586075,0.027618974447250366,-0.06616916507482529
1650870761709528800,155.23152880859374,-0.17245930433273315,0.06462759524583817,0.018376873806118965
1650870761719569000,155.24156884765625,-0.24016232788562775,0.06589816510677338,0.0841919332742691
1650870761729579000,155.2515791015625,-0.2935584485530853,0.05631318315863609,0.13778379559516907
1650870761739588000,155.26158813476562,-0.3220481276512146,0.0863829255104065,0.14454475045204163
1650870761749598000,155.27159790039062,-0.3311079442501068,0.11810357868671417,0.09896767884492874
1650870761759608000,155.28160815429686,-0.3206557631492615,0.15078482031822205,0.03843793645501137
1650870761769618000,155.29161791992186,-0.3224211633205414,0.16029976308345795,-0.011249992065131664
1650870761779627000,155.301626953125,-0.31748953461647034,0.1569013148546219,-0.040172141045331955
1650870761789637000,155.31163720703125,-0.3028546869754791,0.1559620201587677,-0.05122026428580284
1650870761799647000,155.32164697265625,-0.26856905221939087,0.13329264521598816,-0.0494924932718277
1650870761809657000,155.33165698242186,-0.2404508888721466,0.08321963250637054,-0.028614908456802368
1650870761819666000,155.341666015625,-0.2267383337020874,0.03750596195459366,0.0068199108354747295
1650870761829676000,155.35167602539062,-0.22293241322040558,0.01874532550573349,0.04361068084836006
1650870761839686000,155.36168579101562,-0.2189796268939972,0.026927348226308823,0.08102849125862122
1650870761849696000,155.37169604492186,-0.22074051201343536,0.058475952595472336,0.12447556853294373
1650870761859705900,155.38170581054686,-0.2257314920425415,0.10421015322208405,0.16136084496974945
1650870761869715000,155.39171484375,-0.22004911303520203,0.13398216664791107,0.17969085276126862
1650870761879725000,155.40172509765625,-0.19749638438224792,0.12302137911319733,0.16598403453826904
1650870761889735000,155.41173486328125,-0.1680556684732437,0.06652028858661652,0.1217406839132309
1650870761899745000,155.4217451171875,-0.12911590933799744,-0.007376288995146751,0.046041082590818405
1650870761909754000,155.43175415039062,-0.07994383573532104,-0.07414573431015015,-0.03984879329800606
1650870761919764000,155.44176391601562,-0.051106005907058716,-0.10613856464624405,-0.09715957194566727
1650870761929774000,155.45177416992186,-0.04635625705122948,-0.10261546820402145,-0.10519539564847946
1650870761939784000,155.46178393554686,-0.05335836112499237,-0.07033050060272217,-0.07430126518011093
1650870761949793000,155.47179296875,-0.0568939745426178,-0.029255501925945282,-0.02614145539700985
1650870761959803100,155.48180322265625,-0.06217239797115326,0.0038950033485889435,0.025693021714687347
1650870761969813000,155.49181298828125,-0.07626292109489441,0.027036543935537338,0.07326453924179077
1650870761979823000,155.50182299804686,-0.0908314511179924,0.03061690181493759,0.10081600397825241
1650870761989863000,155.51186279296874,-0.09670558571815491,0.01706993579864502,0.11574994772672653
1650870761999873000,155.521873046875,-0.0948643833398819,0.0015255622565746307,0.12007816135883331
1650870762009883000,155.5318828125,-0.08342717587947845,0.0025791116058826447,0.09364868700504303
1650870762019892000,155.54189208984374,-0.058822616934776306,-0.0023109838366508484,0.032700248062610626
1650870762029902000,155.55190209960938,-0.051597196608781815,-0.007357673719525337,-0.04804546386003494
1650870762039912000,155.56191186523438,-0.04406821355223656,-0.020201828330755234,-0.11411019414663315
1650870762049922000,155.57192211914062,-0.03980609029531479,-0.040481533855199814,-0.14518822729587555
1650870762059931100,155.58193115234374,-0.03996708616614342,-0.056985389441251755,-0.1312948614358902
1650870762069941000,155.59194091796874,-0.04391362518072128,-0.06187708303332329,-0.10703346133232117
1650870762079951000,155.601951171875,-0.03814800828695297,-0.04423925280570984,-0.07041703909635544
1650870762089961000,155.6119609375,-0.046216852962970734,0.003386586904525757,0.000553804449737072
1650870762099970000,155.62196997070313,-0.06214470416307449,0.052979726344347,0.07625340670347214
1650870762109980200,155.63198022460938,-0.06793041527271271,0.0772448480129242,0.13015125691890717
1650870762119990000,155.64198999023438,-0.06672632694244385,0.07566745579242706,0.14180169999599457
1650870762130000100,155.65200024414062,-0.05276816338300705,0.07083328068256378,0.11416367441415787
1650870762140009000,155.66200903320313,-0.03809543699026108,0.049179915338754654,0.05612296611070633
1650870762150018800,155.67201879882813,-0.02949635684490204,0.008044198155403137,-0.01896725594997406
1650870762160029000,155.68202880859374,-0.020606501027941704,-0.04546909034252167,-0.0865342766046524
1650870762170039000,155.6920390625,-0.012447106651961803,-0.07960256189107895,-0.1191428154706955
1650870762180049000,155.702048828125,-0.008701087906956673,-0.08320796489715576,-0.11426793783903122
1650870762190058000,155.71205810546874,-0.02006160095334053,-0.05308814346790314,-0.07230984419584274
1650870762200068000,155.72206811523438,-0.03323676809668541,0.0014725811779499054,-0.015243093483150005
1650870762210066200,155.73206616210936,-0.05195319652557373,0.03719063475728035,0.04349398985505104
1650870762220076000,155.74207592773436,-0.057856786996126175,0.046209704130887985,0.08130680024623871
1650870762230084900,155.7520849609375,-0.05221594497561455,0.02404181659221649,0.08401124179363251
1650870762240095000,155.76209497070312,-0.03628033399581909,-0.01433994434773922,0.04888644814491272
1650870762250135000,155.77213500976563,-0.0164677444845438,-0.0525435209274292,-0.005236174911260605
1650870762260145000,155.78214477539063,-0.005796805955469608,-0.07388076186180115,-0.04297547787427902
1650870762270155000,155.79215502929688,-0.011971077881753445,-0.07824169099330902,-0.042439382523298264
1650870762280164900,155.80216479492188,-0.02107955701649189,-0.05853055417537689,-0.02946237474679947
1650870762290174000,155.81217407226563,-0.030485576018691063,-0.01141364499926567,-0.020905371755361557
1650870762300184000,155.82218408203124,-0.03633986413478851,0.03182515129446983,0.005230446811765432
1650870762310194000,155.83219384765624,-0.04035724326968193,0.05737312510609627,0.028725121170282364
1650870762320204000,155.8422041015625,-0.05347900092601776,0.06786572188138962,0.04842865467071533
1650870762330214100,155.85221411132812,-0.0678158700466156,0.0542851984500885,0.05292912572622299
1650870762340223000,155.86222290039063,-0.08552533388137817,0.00689210370182991,0.041771240532398224
1650870762350233000,155.87223315429688,-0.10367850959300995,-0.04623663052916527,0.02922402136027813
1650870762360243200,155.8822431640625,-0.1184045746922493,-0.09152260422706604,0.0029515353962779045
1650870762370253000,155.89225317382812,-0.12915761768817902,-0.0824446901679039,-0.02310163527727127
1650870762380262000,155.90226196289063,-0.13498495519161224,-0.046272579580545425,-0.018702581524848938
1650870762390272000,155.91227197265624,-0.14220717549324036,-0.025166494771838188,0.02905268967151642
1650870762400281900,155.92228173828124,-0.1453550010919571,-0.018970109522342682,0.13544650375843048
1650870762410292000,155.9322919921875,-0.14865386486053467,-0.05174723267555237,0.29339566826820374
1650870762420301000,155.94230102539063,-0.16592173278331757,-0.09549977630376816,0.44032055139541626
1650870762430311000,155.95231079101563,-0.20180436968803406,-0.1239098459482193,0.517139732837677
1650870762440321000,155.96232104492188,-0.2202693372964859,-0.12164163589477539,0.5645977258682251
1650870762450331000,155.97233081054688,-0.22951184213161469,-0.10908003151416779,0.6552794575691223
1650870762460341000,155.98234106445312,-0.21553049981594086,-0.09110822528600693,0.741974949836731
1650870762470350000,155.99235009765624,-0.18708768486976624,-0.06730435788631439,0.8232364654541016
1650870762480360000,156.00235986328124,-0.15872666239738464,-0.06217484176158905,0.8892594575881958
1650870762490370000,156.0123701171875,-0.1464574784040451,-0.052217282354831696,0.9259421229362488
1650870762500380200,156.02238012695312,-0.15115228295326233,0.012292992323637009,0.9585332870483398
1650870762510389000,156.03238891601563,-0.12749196588993073,0.05510144308209419,0.9997009634971619
1650870762520430000,156.04243017578125,-0.06249884516000748,0.060889821499586105,1.04646635055542
1650870762530439000,156.05243896484376,-0.012504655867815018,0.05632809177041054,1.0894430875778198
1650870762540449000,156.06244897460937,0.025524284690618515,0.04700704291462898,1.049615502357483
1650870762550459000,156.072458984375,0.05477910861372948,0.0007194392383098602,0.8983460664749146
1650870762560469000,156.0824689941406,0.0736723318696022,-0.027460794895887375,0.7406510710716248
1650870762570478000,156.09247802734376,0.08604510873556137,-0.08492089807987213,0.6538532972335815
1650870762580488000,156.10248803710937,0.11747031658887863,-0.17436423897743225,0.6628782749176025
1650870762590498000,156.112498046875,0.15310980379581451,-0.201334610581398,0.7140383720397949
1650870762600508000,156.1225078125,0.1375935673713684,-0.11533819139003754,0.7876152992248535
1650870762610518000,156.13251806640625,0.10140013694763184,0.008276958018541336,0.8559072613716125
1650870762620527000,156.14252709960937,0.06365374475717545,0.15053847432136536,0.8774994015693665
1650870762630537000,156.15253686523437,0.0521123968064785,0.25173619389533997,0.8414745330810547
1650870762640547000,156.1625471191406,0.056651271879673004,0.2666001319885254,0.7531037330627441
1650870762650557000,156.1725568847656,0.06660190224647522,0.22640983760356903,0.6276499032974243
1650870762660566000,156.18256591796876,0.06520288437604904,0.18452361226081848,0.486444354057312
1650870762670576000,156.192576171875,0.06673046946525574,0.13260582089424133,0.3314260244369507
1650870762680586000,156.2025859375,0.06832369416952133,0.06509070098400116,0.18377701938152313
1650870762690596000,156.21259619140625,0.0607917457818985,-0.026089545339345932,0.02660018391907215
1650870762700605000,156.22260498046876,0.04271220415830612,-0.11608333885669708,-0.13041801750659943
1650870762710615000,156.23261499023437,0.017896603792905807,-0.12313857674598694,-0.22441188991069794
1650870762720625000,156.242625,-0.0017584521556273103,-0.0637812614440918,-0.23925305902957916
1650870762730635000,156.2526350097656,0.007645169738680124,0.0034443773329257965,-0.19792640209197998
1650870762740644000,156.26264404296876,0.03600402548909187,0.07009796798229218,-0.14512062072753906
1650870762750654000,156.27265405273437,0.055270664393901825,0.0855533629655838,-0.1295885294675827
1650870762760664000,156.2826640625,0.06394818425178528,0.049345824867486954,-0.15752576291561127
1650870762770674000,156.292673828125,0.06021682918071747,-0.015419851988554,-0.21002598106861115
1650870762780714000,156.3027138671875,0.07232188433408737,-0.06864231824874878,-0.2545848488807678
1650870762790724000,156.31272412109374,0.12227026373147964,-0.04330793768167496,-0.27124160528182983
1650870762800734000,156.32273388671874,0.10200834274291992,0.01260218396782875,-0.28728947043418884
1650870762810743000,156.33274291992188,0.005061287898570299,-0.015310404822230339,-0.32544246315956116
1650870762820753200,156.34275317382813,-0.11263248324394226,-0.01981353387236595,-0.301376074552536
1650870762830763000,156.35276293945313,-0.17118553817272186,-0.007682034745812416,-0.24899516999721527
1650870762840773000,156.36277319335937,-0.165617436170578,0.021968763321638107,-0.21848976612091064
1650870762850782000,156.37278198242188,-0.13645155727863312,0.03734292462468147,-0.18702824413776398
1650870762860791800,156.38279174804688,-0.09265805780887604,0.0483870692551136,-0.16602486371994019
1650870762870802000,156.39280200195313,-0.05434742569923401,0.023394104093313217,-0.16585150361061096
1650870762880812000,156.40281201171874,-0.02102673053741455,-0.03824794292449951,-0.2087789922952652
1650870762890820900,156.41282080078125,-0.028919275850057602,-0.06867589056491852,-0.2475287765264511
1650870762900831000,156.4228310546875,-0.06348516047000885,-0.07766352593898773,-0.24614030122756958
1650870762910841000,156.43284106445313,-0.08659074455499649,-0.060650989413261414,-0.21702955663204193
1650870762920851000,156.44285083007813,-0.09650694578886032,-0.02737186849117279,-0.1522812843322754
1650870762930861000,156.45286108398437,-0.08142679929733276,-0.009807255119085312,-0.08978088200092316
1650870762940870100,156.4628701171875,-0.07270913571119308,0.012836810201406479,-0.0566466823220253
1650870762950880000,156.4728798828125,-0.08537086844444275,0.04552897438406944,-0.048316843807697296
1650870762960890000,156.48289013671874,-0.09922993928194046,0.057928647845983505,-0.06857502460479736
