time,seconds_elapsed,z,y,x
1650870685363422200,78.88542211914063,-9.806582195460797,-0.03622689489079639,-0.00464623406825558
1650870685373431300,78.89543139648437,-9.806582195460797,-0.03613542634821497,-0.004689168456861808
1650870685383441200,78.90544116210937,-9.806582779982685,-0.036053506518690846,-0.004682979888436967
1650870685393451300,78.915451171875,-9.806582779982685,-0.0360616784087033,-0.0046621645730381715
1650870685403461000,78.92546118164063,-9.806582779982685,-0.036066859190608376,-0.0046143456592268196
1650870685413470200,78.93547021484375,-9.806582195460797,-0.03607408808241598,-0.004879396368036396
1650870685423480300,78.94548022460937,-9.806582195460797,-0.03609752147364197,-0.004932033020860399
1650870685433490200,78.955490234375,-9.806582195460797,-0.036056817287206645,-0.004915420954421278
1650870685443500300,78.96550024414063,-9.806582779982685,-0.036000143780082,-0.005063402603100985
1650870685453509000,78.97550903320312,-9.806582779982685,-0.03590231399537297,-0.005085482574990601
1650870685463519000,78.98551904296875,-9.806582779982685,-0.03590854280675994,-0.005081461132888216
1650870685473529000,78.99552905273437,-9.806583364504576,-0.03581243005510187,-0.005092701191999367
1650870685483539200,79.00553930664063,-9.806583364504576,-0.035817720434861255,-0.0051738081707706435
1650870685493548000,79.01554809570312,-9.806583364504576,-0.03580961932679638,-0.005112884321858292
1650870685503558100,79.02555810546875,-9.806583364504576,-0.035758571842859965,-0.005065756673680153
1650870685513568300,79.035568359375,-9.806583364504576,-0.035754772450576996,-0.005261390556101105
1650870685523578000,79.045578125,-9.806583364504576,-0.03581950368328252,-0.005269356950136716
1650870685533588200,79.05558813476563,-9.806583364504576,-0.03579351985865505,-0.005474562378501286
1650870685543597300,79.06559741210937,-9.806582779982685,-0.03583035387085983,-0.005506592922247364
1650870685553607200,79.07560717773437,-9.806582779982685,-0.035932001314160876,-0.005359632474408136
1650870685563617300,79.0856171875,-9.806582779982685,-0.03597829727445496,-0.005209995441470528
1650870685573627100,79.09562719726563,-9.806582779982685,-0.03598629335124278,-0.005283061819325667
1650870685583667200,79.10566723632813,-9.806582779982685,-0.03597407775706379,-0.005263307376907323
1650870685593677300,79.11567724609375,-9.806582779982685,-0.035967702815204394,-0.005033904226447339
1650870685603686100,79.12568603515625,-9.806582779982685,-0.035980018874083176,-0.005013086342348833
1650870685613696000,79.13569604492187,-9.806582779982685,-0.03596479390548775,-0.005188951511797495
1650870685623706000,79.1457060546875,-9.806582779982685,-0.035926436939765695,-0.0052094383190444205
1650870685633716200,79.15571630859375,-9.806582779982685,-0.03589141129215714,-0.005256387870709295
1650870685643725000,79.16572509765625,-9.806582779982685,-0.035845925899327266,-0.005308296154459821
1650870685653735200,79.17573510742187,-9.806583364504576,-0.03580090629737824,-0.005350635175555362
1650870685663745300,79.18574536132813,-9.806583364504576,-0.035762416900915556,-0.005412802275127615
1650870685673755100,79.19575512695313,-9.806582779982685,-0.03586827701174188,-0.005445898543842486
1650870685683765200,79.20576513671875,-9.806582779982685,-0.03591424417847302,-0.005467092028920888
1650870685693774300,79.2157744140625,-9.806582779982685,-0.0359512083381298,-0.00546125822646718
1650870685703784200,79.2257841796875,-9.806582195460797,-0.036007585017732345,-0.0054577921943244284
1650870685713794300,79.23579418945313,-9.806582195460797,-0.03605893617905676,-0.005401380123748094
1650870685723804200,79.24580419921875,-9.806582195460797,-0.036103334726497995,-0.005440090999208041
1650870685733813200,79.25581323242187,-9.806582195460797,-0.03606024450344266,-0.005492140276031569
1650870685743823400,79.2658232421875,-9.806582195460797,-0.03599145358355017,-0.005553995135883451
1650870685753833200,79.27583325195313,-9.806582195460797,-0.035997465482517144,-0.005481197044442524
1650870685763843000,79.28584301757813,-9.806582779982685,-0.03585599063561531,-0.005369732030847808
1650870685773852200,79.29585205078125,-9.806582779982685,-0.035865148906316605,-0.005224269420350902
1650870685783862000,79.30586206054687,-9.806583364504576,-0.03581601710154209,-0.005229357729066396
1650870685793872100,79.3158720703125,-9.806583364504576,-0.03578003247270826,-0.005266396095603704
1650870685803882200,79.32588232421875,-9.806583364504576,-0.03574294273217674,-0.005267267170216655
1650870685813892000,79.33589208984375,-9.806583949026464,-0.035669530436093916,-0.005287585584927001
1650870685823901200,79.34590112304687,-9.806583949026464,-0.03565629192860797,-0.005169234172819415
1650870685833911300,79.35591137695313,-9.806583949026464,-0.03569620381388813,-0.00511874495295342
1650870685843921200,79.36592114257813,-9.806583949026464,-0.035674014814966355,-0.0051116513459972335
1650870685853931300,79.37593115234375,-9.806583949026464,-0.03571065246434882,-0.005031370346888434
1650870685863940400,79.3859404296875,-9.806583949026464,-0.035640674234367904,-0.004994773796701338
1650870685873950200,79.3959501953125,-9.806583949026464,-0.035655239332548806,-0.005013852956506889
1650870685883960300,79.40596020507813,-9.806583364504576,-0.0357480070663616,-0.004845254353128257
1650870685893970200,79.41597021484375,-9.806583949026464,-0.03572708529263036,-0.0048913145638711285
1650870685903979000,79.42597900390625,-9.806583364504576,-0.03574608453733381,-0.004959122528007719
1650870685914020000,79.43602001953126,-9.806583364504576,-0.03574262535505695,-0.004947783145841094
1650870685924029200,79.446029296875,-9.806583364504576,-0.0357566881297389,-0.004900966024916851
1650870685934039000,79.4560390625,-9.806583364504576,-0.03582257242320338,-0.004927164478675695
1650870685944049200,79.46604907226562,-9.806583364504576,-0.03587836458091624,-0.004936259958939627
1650870685954059000,79.47605908203126,-9.806582779982685,-0.03594227382971439,-0.004894438102719141
1650870685964069000,79.48606909179688,-9.806582779982685,-0.03597794793129433,-0.004873346223984844
1650870685974078200,79.496078125,-9.806582779982685,-0.03603929533024784,-0.004801402082492132
1650870685984088000,79.50608813476562,-9.806582779982685,-0.036058383623207915,-0.004843771357162041
1650870685994098200,79.51609814453126,-9.806582195460797,-0.036075807398755565,-0.00482968917452672
1650870686004108300,79.5261083984375,-9.806582195460797,-0.03606428135774331,-0.004872660095751052
1650870686014117000,79.5361171875,-9.806582779982685,-0.03602244237685809,-0.004869295099130249
1650870686024127200,79.54612719726562,-9.806583364504576,-0.035897210845281365,-0.004894759475594037
1650870686034137300,79.55613745117188,-9.806583364504576,-0.03586006173924543,-0.0049659535567712736
1650870686044147200,79.56614721679688,-9.806583364504576,-0.035866644460370294,-0.004842621721336036
1650870686054156000,79.57615600585937,-9.806583364504576,-0.035876487717661075,-0.004860050063460949
1650870686064166100,79.58616625976562,-9.806583364504576,-0.03590576861107256,-0.004827960725032608
1650870686074176000,79.59617602539062,-9.806583364504576,-0.035873039951827376,-0.004879640109097818
1650870686084186000,79.60618603515626,-9.806583364504576,-0.03583316688245395,-0.004829561881185509
1650870686094195200,79.6161953125,-9.806583364504576,-0.03576347406355198,-0.004839236175117548
1650870686104205000,79.626205078125,-9.806583949026464,-0.03572125149017665,-0.004854022181473555
1650870686114215200,79.63621508789062,-9.806583364504576,-0.035756046525633425,-0.004824647673228173
1650870686124225000,79.64622509765626,-9.806583364504576,-0.03576407456846209,-0.0048958137841196726
1650870686134235100,79.65623510742188,-9.806583949026464,-0.03572980468939058,-0.004901831391308223
1650870686144218600,79.66621850585938,-9.806583364504576,-0.03575742334867828,-0.004843352373698144
1650870686154228700,79.67622875976562,-9.806583364504576,-0.035821460461639795,-0.004709761437030101
1650870686164238600,79.68623852539062,-9.806583364504576,-0.03582220938031096,-0.004712689754700113
1650870686174248700,79.69624877929688,-9.806583364504576,-0.03584131365629146,-0.0047549197487634955
1650870686184257800,79.7062578125,-9.806583364504576,-0.03584152828542283,-0.004790979440711089
1650870686194267600,79.716267578125,-9.806583364504576,-0.03574479219596833,-0.004919063941432978
1650870686204277800,79.72627783203124,-9.806583364504576,-0.0357572954845149,-0.004986837656240095
1650870686214288000,79.73628784179688,-9.806583949026464,-0.03572931378233479,-0.004819376130599994
1650870686224296700,79.74629663085938,-9.806583949026464,-0.0357117712757783,-0.00484616538529226
1650870686234337800,79.756337890625,-9.806583949026464,-0.035735645341710184,-0.004814025243691867
1650870686244347000,79.76634692382812,-9.806583364504576,-0.03580263931344962,-0.004745839109875669
1650870686254356700,79.77635668945312,-9.806583364504576,-0.03581804466184694,-0.004716032203845679
1650870686264366800,79.78636694335937,-9.806583364504576,-0.03580324666822562,-0.004722705400282575
1650870686274377000,79.796376953125,-9.806583364504576,-0.0357857384109986,-0.0046154242276941655
1650870686284386800,79.80638671875,-9.806583364504576,-0.03582548818278592,-0.004643908253373229
1650870686294395600,79.81639575195312,-9.806583364504576,-0.035830251122871415,-0.004739519537765591
1650870686304405800,79.82640576171875,-9.806583364504576,-0.03587751063096802,-0.004693139381203218
1650870686314415600,79.83641552734375,-9.806583364504576,-0.03585952059983974,-0.004663876468689704
1650870686324425700,79.84642578125,-9.806583364504576,-0.03588340608221478,-0.004817062588394037
1650870686334434800,79.85643481445312,-9.806582779982685,-0.03593376857956173,-0.00492371043379826
1650870686344444700,79.86644458007812,-9.806582779982685,-0.03594602983951336,-0.004994506651931442
1650870686354454800,79.87645483398437,-9.806582779982685,-0.035999472493224306,-0.004951768626147532
1650870686364464600,79.88646459960937,-9.806582779982685,-0.03602465260025346,-0.0048311265047203044
1650870686374473700,79.8964736328125,-9.806582779982685,-0.03597729034416843,-0.004926328224214376
1650870686384483800,79.90648388671875,-9.806582779982685,-0.03597986361045623,-0.004987044864683412
1650870686394493700,79.91649365234375,-9.806582779982685,-0.035906917105254246,-0.004844425519354991
1650870686404503800,79.92650390625,-9.806583364504576,-0.03583272164117079,-0.004663386988689308
1650870686414513000,79.93651293945312,-9.806583364504576,-0.03579919611419318,-0.004648120920898509
1650870686424522800,79.94652270507812,-9.806583364504576,-0.03583325136413332,-0.004600665906212816
1650870686434532900,79.95653295898437,-9.806583364504576,-0.03586263043895596,-0.004586797781886707
1650870686444543000,79.96654296875,-9.806583364504576,-0.03586526763732545,-0.004776259364314319
1650870686454552800,79.976552734375,-9.806583364504576,-0.03576760909926379,-0.004774803767811682
1650870686464561700,79.98656176757812,-9.806583364504576,-0.03578284548430238,-0.00484184140744619
1650870686474571800,79.99657177734375,-9.806583364504576,-0.03581835747238947,-0.004764529254380613
1650870686484581600,80.00658154296875,-9.806583364504576,-0.035838877387321555,-0.004730904689758608
1650870686494591700,80.016591796875,-9.806583364504576,-0.03580013911239802,-0.004731233483321557
1650870686504600800,80.02660083007812,-9.806583364504576,-0.035851414925197604,-0.004812328189416439
1650870686514610700,80.03661059570312,-9.806582779982685,-0.035925194830750115,-0.0048983607925882095
1650870686524620800,80.04662084960937,-9.806583364504576,-0.03589366718132514,-0.004897476589065627
1650870686534630700,80.05663061523437,-9.806582779982685,-0.036023282627074514,-0.004980544912771438
1650870686544639700,80.0666396484375,-9.806582195460797,-0.03611510507939383,-0.005071020795620279
1650870686554649900,80.07664990234375,-9.806582195460797,-0.03616859111558879,-0.005081864704153849
1650870686564690000,80.08668994140625,-9.806582195460797,-0.036080775834817905,-0.004996975457764347
1650870686574699800,80.09669970703125,-9.806582779982685,-0.03603311903449939,-0.004980286330333911
1650870686584710000,80.1067099609375,-9.806582195460797,-0.03609471531191375,-0.005009575215255608
1650870686594720000,80.11671997070313,-9.806582195460797,-0.03617910794302588,-0.005065782931499415
1650870686604729900,80.12672973632813,-9.806582195460797,-0.036171858501620587,-0.0050879177023161895
1650870686614738700,80.13673876953125,-9.806582195460797,-0.036118452380527744,-0.005102534174491302
1650870686624748800,80.14674877929687,-9.806582195460797,-0.0361199022688088,-0.00512032213457569
1650870686634758700,80.15675854492187,-9.806582195460797,-0.03603200707293581,-0.005136604265807546
1650870686644768800,80.16676879882813,-9.806582195460797,-0.03603830894955899,-0.005151725344770239
1650870686654777900,80.17677783203125,-9.806582779982685,-0.03599691064337967,-0.005096432085623382
1650870686664787700,80.18678759765625,-9.806582195460797,-0.03603480866808677,-0.0051774757031351325
1650870686674797800,80.1967978515625,-9.806582779982685,-0.03598487999557983,-0.005271523220225936
1650870686684807700,80.2068076171875,-9.806582195460797,-0.03607266331030987,-0.005320060228311922
1650870686694816800,80.21681665039063,-9.806582195460797,-0.03612162158514839,-0.005318940846060286
1650870686704827000,80.22682690429687,-9.806582195460797,-0.036123404833569656,-0.00532847528856364
1650870686714836700,80.23683666992187,-9.806582195460797,-0.03603540917299688,-0.005397640667791711
1650870686724846800,80.24684692382813,-9.806582195460797,-0.036073407662403766,-0.00540143549349741
1650870686734857000,80.25685693359375,-9.806582195460797,-0.03611919901591027,-0.0053418039859505365
1650870686744865800,80.26686572265625,-9.806581610938906,-0.03615421324707568,-0.005344652388518443
1650870686754876000,80.2768759765625,-9.806581610938906,-0.03620904642356326,-0.005315187690372113
1650870686764886000,80.28688598632813,-9.806581610938906,-0.03623537274148548,-0.005289189024368534
1650870686774895900,80.29689575195313,-9.806581610938906,-0.03617460758113302,-0.005299780058686155
1650870686784904700,80.30690478515625,-9.806581610938906,-0.03621003965411801,-0.005252726617388543
1650870686794914800,80.31691479492187,-9.806581610938906,-0.03628355013161199,-0.00521375430538028
1650870686804924700,80.32692456054687,-9.806581610938906,-0.03633165445650229,-0.005150130467661074
1650870686814934800,80.33693481445313,-9.806581026417016,-0.03636225052416557,-0.005149947233748389
1650870686824943900,80.34694384765625,-9.806581026417016,-0.03641636903131148,-0.0052217555195675225
1650870686834953700,80.35695361328125,-9.806580441895127,-0.03650189645687351,-0.0052332387489179375
1650870686844963800,80.3669638671875,-9.806580441895127,-0.036558152122178576,-0.0051945444273005705
1650870686854973700,80.3769736328125,-9.806580441895127,-0.03654229696592083,-0.005140462452772772
1650870686864982800,80.38698266601563,-9.806580441895127,-0.03651052728790091,-0.005091229041654151
1650870686874993000,80.39699291992187,-9.806580441895127,-0.036531147667532786,-0.0050853638439817585
1650870686885033700,80.40703369140626,-9.806581026417016,-0.036519356765039264,-0.004904270514388917
1650870686895042800,80.41704272460937,-9.806580441895127,-0.036531165933841835,-0.004920138799556298
1650870686905053000,80.42705297851562,-9.806580441895127,-0.03657088602287695,-0.00489874609754479
1650870686915062800,80.43706274414062,-9.806580441895127,-0.03664419785425998,-0.0049393378320150075
1650870686925073000,80.44707299804688,-9.806580441895127,-0.03659474182249978,-0.004953997686674119
1650870686935081700,80.45708178710937,-9.806580441895127,-0.036564677761087655,-0.00485268531597976
1650870686945091800,80.467091796875,-9.806580441895127,-0.03656003811858827,-0.004774740121141076
1650870686955101700,80.47710180664062,-9.806580441895127,-0.036561615871032696,-0.004796959944459377
1650870686965111800,80.48711181640626,-9.806580441895127,-0.03660662405653856,-0.004774931346563972
1650870686975121000,80.49712084960937,-9.806580441895127,-0.036579496304306666,-0.004921817016700515
1650870686985130800,80.507130859375,-9.806580441895127,-0.03664362931539072,-0.004937398749144631
1650870686995140900,80.51714086914062,-9.806579857373237,-0.03674106637445511,-0.005018279682341381
1650870687005150700,80.52715063476562,-9.806579857373237,-0.03668478102639783,-0.004947847648744937
1650870687015159800,80.53715991210937,-9.806580441895127,-0.03666952409176156,-0.0048078175527247365
1650870687025170000,80.547169921875,-9.806580441895127,-0.03661918899387819,-0.004757430224613926
1650870687035179800,80.5571796875,-9.806580441895127,-0.036637574033939746,-0.00462365576862212
1650870687045190000,80.56718994140626,-9.806580441895127,-0.03665040611604927,-0.004485871572382166
1650870687055199700,80.57719970703126,-9.806580441895127,-0.036650212036515584,-0.004322569627806661
1650870687065208800,80.58720874023437,-9.806581026417016,-0.03659621226037852,-0.004256274913210655
1650870687075219000,80.59721899414062,-9.806581026417016,-0.03655363121068803,-0.004129863206822483
1650870687085228800,80.60722875976562,-9.806581026417016,-0.036525517077767286,-0.004099327931719017
1650870687095238700,80.61723876953126,-9.806581026417016,-0.03658264952590689,-0.004058266125201771
1650870687105247700,80.62724780273437,-9.806581026417016,-0.03657918577705277,-0.004012266707018716
1650870687115257900,80.6372578125,-9.806581026417016,-0.03659071638464229,-0.004078812868775276
1650870687125267700,80.64726782226562,-9.806581026417016,-0.03649805139881791,-0.0040531866642297245
1650870687135278600,80.65727856445312,-9.806581610938906,-0.03642194025557255,-0.003993857407015457
1650870687145287700,80.66728759765626,-9.806581610938906,-0.03635158984954469,-0.003970013023835781
